Date,Version,NumberOfStudents,Better_roll,Worse_roll,Ticks,End_knowledge,Baseline.attention,ID,Knowledge_percent
2021-05-17,110846-44.csv,25,0.9,1.1,11490,9002,0.9250142798336292,589,0.7834638816362054
2021-05-17,110846-44.csv,25,0.9,1.1,11490,8081,0.8445336515055972,599,0.7033072236727589
2021-05-17,110846-44.csv,25,0.9,1.1,11490,7733,0.8047527013342655,581,0.6730200174064404
2021-05-17,110846-44.csv,25,0.9,1.1,11490,8183,0.8534679797399949,580,0.7121845082680592
2021-05-17,110846-44.csv,25,0.9,1.1,11490,7792,0.8151188445825728,576,0.6781549173194081
2021-05-17,110846-44.csv,25,0.9,1.1,11490,7040,0.7483454877107261,596,0.6127067014795474
2021-05-17,110846-44.csv,25,0.9,1.1,11490,7413,0.7926550258330123,598,0.6451697127937337
2021-05-17,110846-44.csv,25,0.9,1.1,11490,8143,0.8593499045639528,600,0.7087032201914708
2021-05-17,110846-44.csv,25,0.9,1.1,11490,9242,0.9491314006644892,578,0.8043516100957354
2021-05-17,110846-44.csv,25,0.9,1.1,11490,8895,0.9106578428629647,588,0.7741514360313316
2021-05-17,110846-44.csv,25,0.9,1.1,11490,8630,0.8892690487909406,584,0.7510879025239339
2021-05-17,110846-44.csv,25,0.9,1.1,11490,7734,0.8091919907849785,595,0.6731070496083551
2021-05-17,110846-44.csv,25,0.9,1.1,11490,7212,0.7659245349236923,587,0.6276762402088772
2021-05-17,110846-44.csv,25,0.9,1.1,11490,6927,0.7458031175803506,597,0.6028720626631854
2021-05-17,110846-44.csv,25,0.9,1.1,11490,8386,0.8658381729840847,582,0.729852045256745
2021-05-17,110846-44.csv,25,0.9,1.1,11490,4575,0.5477615530883317,577,0.3981723237597911
2021-05-17,110846-44.csv,25,0.9,1.1,11490,6041,0.6572745758165105,586,0.5257615317667537
2021-05-17,110846-44.csv,25,0.9,1.1,11490,7115,0.7619465051040396,579,0.6192341166231505
2021-05-17,110846-44.csv,25,0.9,1.1,11490,7436,0.7889796605062759,593,0.6471714534377719
2021-05-17,110846-44.csv,25,0.9,1.1,11490,8209,0.8645347666719323,594,0.7144473455178416
2021-05-17,110846-44.csv,25,0.9,1.1,11490,6796,0.7350039141276176,592,0.5914708442123586
2021-05-17,110846-44.csv,25,0.9,1.1,11490,7386,0.7852876868653924,591,0.6428198433420366
2021-05-17,110846-44.csv,25,0.9,1.1,11490,6907,0.733474149403579,583,0.6011314186248912
2021-05-17,110846-44.csv,25,0.9,1.1,11490,8375,0.8709427759090589,590,0.7288946910356832
2021-05-17,110846-44.csv,25,0.9,1.1,11490,7527,0.8029395781464933,585,0.6550913838120105
2021-05-17,110846-45.csv,25,0.9,1.1,11490,7393,0.7832197957028729,618,0.6434290687554395
2021-05-17,110846-45.csv,25,0.9,1.1,11490,7902,0.8230947233011067,615,0.6877284595300261
2021-05-17,110846-45.csv,25,0.9,1.1,11490,8173,0.8530564002530728,613,0.7113141862489121
2021-05-17,110846-45.csv,25,0.9,1.1,11490,8828,0.906110147415533,605,0.7683202785030461
2021-05-17,110846-45.csv,25,0.9,1.1,11490,6891,0.746166301331755,625,0.5997389033942558
2021-05-17,110846-45.csv,25,0.9,1.1,11490,5938,0.6435179983226872,616,0.5167972149695387
2021-05-17,110846-45.csv,25,0.9,1.1,11490,7417,0.7889959728911735,624,0.6455178416013925
2021-05-17,110846-45.csv,25,0.9,1.1,11490,7331,0.770297382464723,611,0.6380330722367276
2021-05-17,110846-45.csv,25,0.9,1.1,11490,5975,0.6673284229288363,614,0.520017406440383
2021-05-17,110846-45.csv,25,0.9,1.1,11490,6662,0.7176118038265699,610,0.5798085291557876
2021-05-17,110846-45.csv,25,0.9,1.1,11490,7552,0.7945146059639224,623,0.6572671888598781
2021-05-17,110846-45.csv,25,0.9,1.1,11490,9081,0.9333039221090903,604,0.7903394255874674
2021-05-17,110846-45.csv,25,0.9,1.1,11490,6376,0.6976947281114694,617,0.554917319408181
2021-05-17,110846-45.csv,25,0.9,1.1,11490,5905,0.6577696196799403,602,0.5139251523063534
2021-05-17,110846-45.csv,25,0.9,1.1,11490,9247,0.9466180778147224,608,0.8047867711053089
2021-05-17,110846-45.csv,25,0.9,1.1,11490,7512,0.7859397527476137,606,0.6537859007832898
2021-05-17,110846-45.csv,25,0.9,1.1,11490,6541,0.7142770863089305,621,0.5692776327241079
2021-05-17,110846-45.csv,25,0.9,1.1,11490,7517,0.7898172065598288,619,0.6542210617928633
2021-05-17,110846-45.csv,25,0.9,1.1,11490,7959,0.8374223905298298,620,0.6926892950391645
2021-05-17,110846-45.csv,25,0.9,1.1,11490,7774,0.8096926833655465,622,0.6765883376849434
2021-05-17,110846-45.csv,25,0.9,1.1,11490,7346,0.7806441572185981,609,0.6393385552654482
2021-05-17,110846-45.csv,25,0.9,1.1,11490,9102,0.9300757275485834,612,0.7921671018276762
2021-05-17,110846-45.csv,25,0.9,1.1,11490,7944,0.8352028849730797,607,0.6913838120104439
2021-05-17,110846-45.csv,25,0.9,1.1,11490,4820,0.5606074789775858,603,0.4194952132288947
2021-05-17,110846-45.csv,25,0.9,1.1,11490,8658,0.9023181747760746,601,0.7535248041775456
2021-05-17,110846-46.csv,25,0.9,1.1,11490,7864,0.8320931544931928,627,0.6844212358572672
2021-05-17,110846-46.csv,25,0.9,1.1,11490,8059,0.8488117708508882,645,0.7013925152306353
2021-05-17,110846-46.csv,25,0.9,1.1,11490,7275,0.7697215741900786,626,0.6331592689295039
2021-05-17,110846-46.csv,25,0.9,1.1,11490,8195,0.8587009960177872,647,0.7132288946910357
2021-05-17,110846-46.csv,25,0.9,1.1,11490,8376,0.878451911962543,632,0.7289817232375979
2021-05-17,110846-46.csv,25,0.9,1.1,11490,8611,0.8895858786020953,635,0.7494342906875544
2021-05-17,110846-46.csv,25,0.9,1.1,11490,8604,0.88673625325023,648,0.7488250652741515
2021-05-17,110846-46.csv,25,0.9,1.1,11490,8388,0.8676727328172299,644,0.7300261096605745
2021-05-17,110846-46.csv,25,0.9,1.1,11490,7398,0.7847435432744917,642,0.643864229765013
2021-05-17,110846-46.csv,25,0.9,1.1,11490,4767,0.556243419304022,646,0.41488250652741515
2021-05-17,110846-46.csv,25,0.9,1.1,11490,8277,0.8607089078485308,630,0.7203655352480418
2021-05-17,110846-46.csv,25,0.9,1.1,11490,7898,0.8259813355406077,629,0.6873803307223673
2021-05-17,110846-46.csv,25,0.9,1.1,11490,7671,0.8051188083760104,640,0.6676240208877284
2021-05-17,110846-46.csv,25,0.9,1.1,11490,8819,0.9018372385847617,638,0.7675369886858138
2021-05-17,110846-46.csv,25,0.9,1.1,11490,5903,0.6551374797334594,633,0.5137510879025239
2021-05-17,110846-46.csv,25,0.9,1.1,11490,6863,0.7503017327395709,634,0.5973020017406441
2021-05-17,110846-46.csv,25,0.9,1.1,11490,6478,0.7073860100704843,637,0.5637946040034812
2021-05-17,110846-46.csv,25,0.9,1.1,11490,8814,0.9030552294926623,641,0.7671018276762402
2021-05-17,110846-46.csv,25,0.9,1.1,11490,6317,0.6940316541629736,650,0.5497824194952132
2021-05-17,110846-46.csv,25,0.9,1.1,11490,7200,0.7656856528608871,649,0.6266318537859008
2021-05-17,110846-46.csv,25,0.9,1.1,11490,8466,0.8726524199402698,628,0.7368146214099217
2021-05-17,110846-46.csv,25,0.9,1.1,11490,7921,0.8314130233183474,636,0.6893820713664056
2021-05-17,110846-46.csv,25,0.9,1.1,11490,7336,0.7751279958342433,643,0.6384682332463011
2021-05-17,110846-46.csv,25,0.9,1.1,11490,7951,0.8382149571643565,631,0.6919930374238468
2021-05-17,110846-46.csv,25,0.9,1.1,11490,6524,0.7127237296574395,639,0.5677980852915578
2021-05-17,110846-47.csv,25,0.9,1.1,11490,6341,0.6948092510577824,674,0.5518711923411662
2021-05-17,110846-47.csv,25,0.9,1.1,11490,9265,0.944643161569928,658,0.8063533507397738
2021-05-17,110846-47.csv,25,0.9,1.1,11490,8328,0.8676825972409544,653,0.7248041775456919
2021-05-17,110846-47.csv,25,0.9,1.1,11490,7659,0.802286120028892,662,0.666579634464752
2021-05-17,110846-47.csv,25,0.9,1.1,11490,6265,0.6788321265202948,656,0.5452567449956484
2021-05-17,110846-47.csv,25,0.9,1.1,11490,7647,0.8088681597778199,664,0.6655352480417754
2021-05-17,110846-47.csv,25,0.9,1.1,11490,8856,0.9077575515504275,660,0.770757180156658
2021-05-17,110846-47.csv,25,0.9,1.1,11490,7722,0.8154887049950319,657,0.6720626631853786
2021-05-17,110846-47.csv,25,0.9,1.1,11490,8393,0.8734958689568286,668,0.730461270670148
2021-05-17,110846-47.csv,25,0.9,1.1,11490,9270,0.9475441710314807,672,0.8067885117493473
2021-05-17,110846-47.csv,25,0.9,1.1,11490,5872,0.6522824696523022,666,0.511053089643168
2021-05-17,110846-47.csv,25,0.9,1.1,11490,4172,0.5039011490481964,651,0.36309834638816363
2021-05-17,110846-47.csv,25,0.9,1.1,11490,7265,0.7663108190718116,673,0.6322889469103569
2021-05-17,110846-47.csv,25,0.9,1.1,11490,8138,0.846902167108968,659,0.7082680591818973
2021-05-17,110846-47.csv,25,0.9,1.1,11490,8528,0.8839500427603411,665,0.7422106179286336
2021-05-17,110846-47.csv,25,0.9,1.1,11490,8470,0.8741281971352403,663,0.7371627502175805
2021-05-17,110846-47.csv,25,0.9,1.1,11490,7993,0.8367220562109231,667,0.6956483899042646
2021-05-17,110846-47.csv,25,0.9,1.1,11490,8277,0.8610246106246562,652,0.7203655352480418
2021-05-17,110846-47.csv,25,0.9,1.1,11490,8522,0.88024155117125,675,0.7416884247171454
2021-05-17,110846-47.csv,25,0.9,1.1,11490,7875,0.8246540539728328,654,0.685378590078329
2021-05-17,110846-47.csv,25,0.9,1.1,11490,7619,0.8030273025084201,655,0.6630983463881637
2021-05-17,110846-47.csv,25,0.9,1.1,11490,8586,0.8854786057272825,670,0.7472584856396867
2021-05-17,110846-47.csv,25,0.9,1.1,11490,7764,0.8128639257350463,661,0.6757180156657964
2021-05-17,110846-47.csv,25,0.9,1.1,11490,7933,0.8237991588758582,669,0.690426457789382
2021-05-17,110846-47.csv,25,0.9,1.1,11490,7474,0.7947234610090042,671,0.6504786771105309
2021-05-17,110846-49.csv,25,0.9,1.1,11490,8177,0.8450053276477345,696,0.711662315056571
2021-05-17,110846-49.csv,25,0.9,1.1,11490,9110,0.9304499980583991,678,0.7928633594429939
2021-05-17,110846-49.csv,25,0.9,1.1,11490,8691,0.900234914548241,698,0.756396866840731
2021-05-17,110846-49.csv,25,0.9,1.1,11490,7679,0.801205383064752,686,0.6683202785030461
2021-05-17,110846-49.csv,25,0.9,1.1,11490,8938,0.9150160735447983,676,0.7778938207136641
2021-05-17,110846-49.csv,25,0.9,1.1,11490,7568,0.7932813197477853,677,0.6586597040905134
2021-05-17,110846-49.csv,25,0.9,1.1,11490,8753,0.905612810130032,689,0.761792863359443
2021-05-17,110846-49.csv,25,0.9,1.1,11490,8127,0.8398165283690512,700,0.7073107049608355
2021-05-17,110846-49.csv,25,0.9,1.1,11490,6844,0.7436334040314323,679,0.5956483899042646
2021-05-17,110846-49.csv,25,0.9,1.1,11490,8116,0.8530187103552626,693,0.7063533507397737
2021-05-17,110846-49.csv,25,0.9,1.1,11490,7734,0.8062016917192267,690,0.6731070496083551
2021-05-17,110846-49.csv,25,0.9,1.1,11490,5911,0.6488721213134495,688,0.5144473455178415
2021-05-17,110846-49.csv,25,0.9,1.1,11490,7693,0.8165423192558965,684,0.669538729329852
2021-05-17,110846-49.csv,25,0.9,1.1,11490,7264,0.7787878695619734,687,0.6322019147084421
2021-05-17,110846-49.csv,25,0.9,1.1,11490,7083,0.7578714097903644,697,0.6164490861618799
2021-05-17,110846-49.csv,25,0.9,1.1,11490,5963,0.661806713550859,685,0.5189730200174064
2021-05-17,110846-49.csv,25,0.9,1.1,11490,7536,0.8033042452926,695,0.6558746736292428
2021-05-17,110846-49.csv,25,0.9,1.1,11490,6434,0.7012434595426655,682,0.5599651871192342
2021-05-17,110846-49.csv,25,0.9,1.1,11490,8226,0.8545713252590541,683,0.7159268929503917
2021-05-17,110846-49.csv,25,0.9,1.1,11490,8665,0.8988154334482991,699,0.7541340295909487
2021-05-17,110846-49.csv,25,0.9,1.1,11490,7377,0.7876294489388446,681,0.6420365535248042
2021-05-17,110846-49.csv,25,0.9,1.1,11490,8591,0.8840664845645717,691,0.7476936466492602
2021-05-17,110846-49.csv,25,0.9,1.1,11490,9022,0.9272007276701375,692,0.7852045256744996
2021-05-17,110846-49.csv,25,0.9,1.1,11490,8735,0.9004898740518964,694,0.7602262837249782
2021-05-17,110846-49.csv,25,0.9,1.1,11490,7793,0.8203752240971783,680,0.6782419495213229
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8258,0.8644417299273642,725,0.7187119234116623
2021-05-17,110847-48.csv,25,0.9,1.1,11490,6851,0.7415654777436498,709,0.5962576153176675
2021-05-17,110847-48.csv,25,0.9,1.1,11490,5934,0.6580962146672996,714,0.5164490861618799
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8147,0.8399913745248156,723,0.7090513489991297
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8772,0.9098897811795211,701,0.7634464751958224
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8149,0.8550442891586949,717,0.7092254134029591
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8094,0.8512356892772482,724,0.7044386422976502
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8501,0.8805870103268413,704,0.7398607484769365
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8019,0.838800580312736,721,0.697911227154047
2021-05-17,110847-48.csv,25,0.9,1.1,11490,4914,0.5778411332338806,715,0.4276762402088773
2021-05-17,110847-48.csv,25,0.9,1.1,11490,6975,0.7428969889615779,708,0.6070496083550914
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8860,0.9101753284016811,718,0.7711053089643168
2021-05-17,110847-48.csv,25,0.9,1.1,11490,3843,0.4736490924999783,713,0.33446475195822456
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8289,0.8615450487968364,711,0.7214099216710183
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8791,0.9024842065653962,705,0.7651000870322019
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8193,0.8522456086231605,702,0.7130548302872063
2021-05-17,110847-48.csv,25,0.9,1.1,11490,7604,0.8031779457365447,706,0.661792863359443
2021-05-17,110847-48.csv,25,0.9,1.1,11490,7440,0.7933224529851098,722,0.6475195822454308
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8518,0.8820171494339886,703,0.7413402959094865
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8246,0.8562807608053425,720,0.7176675369886858
2021-05-17,110847-48.csv,25,0.9,1.1,11490,8172,0.8512499612204877,712,0.7112271540469974
2021-05-17,110847-48.csv,25,0.9,1.1,11490,6391,0.6919716889432374,716,0.5562228024369017
2021-05-17,110847-48.csv,25,0.9,1.1,11490,6605,0.7154337378283081,710,0.5748476936466492
2021-05-17,110847-48.csv,25,0.9,1.1,11490,6772,0.7323408639318004,719,0.5893820713664055
2021-05-17,110847-48.csv,25,0.9,1.1,11490,7714,0.8172520597614498,707,0.6713664055700609
2021-05-17,110847-50.csv,25,0.9,1.1,11490,5596,0.6283098977033428,749,0.4870322019147084
2021-05-17,110847-50.csv,25,0.9,1.1,11490,9032,0.9221205424408855,738,0.7860748476936467
2021-05-17,110847-50.csv,25,0.9,1.1,11490,6883,0.7370588309518015,736,0.5990426457789382
2021-05-17,110847-50.csv,25,0.9,1.1,11490,8500,0.8803693334681258,733,0.7397737162750218
2021-05-17,110847-50.csv,25,0.9,1.1,11490,8953,0.9195992079291523,746,0.7791993037423847
2021-05-17,110847-50.csv,25,0.9,1.1,11490,7670,0.7991854355809109,727,0.6675369886858138
2021-05-17,110847-50.csv,25,0.9,1.1,11490,8746,0.9035324849287987,726,0.76118363794604
2021-05-17,110847-50.csv,25,0.9,1.1,11490,8892,0.9120497742905151,741,0.7738903394255875
2021-05-17,110847-50.csv,25,0.9,1.1,11490,8818,0.9021760984549673,734,0.767449956483899
2021-05-17,110847-50.csv,25,0.9,1.1,11490,6515,0.7173293938772499,748,0.5670147954743255
2021-05-17,110847-50.csv,25,0.9,1.1,11490,8380,0.8706721392302352,739,0.7293298520452568
2021-05-17,110847-50.csv,25,0.9,1.1,11490,7503,0.7946167465544745,747,0.6530026109660575
2021-05-17,110847-50.csv,25,0.9,1.1,11490,7483,0.7979529067945182,737,0.6512619669277633
2021-05-17,110847-50.csv,25,0.9,1.1,11490,8861,0.9122141209460636,731,0.7711923411662315
2021-05-17,110847-50.csv,25,0.9,1.1,11490,5402,0.6109002666090554,729,0.470147954743255
2021-05-17,110847-50.csv,25,0.9,1.1,11490,6366,0.6914744530093401,743,0.554046997389034
2021-05-17,110847-50.csv,25,0.9,1.1,11490,7096,0.7555807370636305,750,0.6175805047867711
2021-05-17,110847-50.csv,25,0.9,1.1,11490,8426,0.8714514342842787,728,0.7333333333333333
2021-05-17,110847-50.csv,25,0.9,1.1,11490,7970,0.8355681685852518,745,0.6936466492602262
2021-05-17,110847-50.csv,25,0.9,1.1,11490,8375,0.8769334877094672,740,0.7288946910356832
2021-05-17,110847-50.csv,25,0.9,1.1,11490,7207,0.7697709423747224,744,0.6272410791993037
2021-05-17,110847-50.csv,25,0.9,1.1,11490,7218,0.7641602021098066,735,0.6281984334203655
2021-05-17,110847-50.csv,25,0.9,1.1,11490,8413,0.8736464934630224,732,0.7322019147084421
2021-05-17,110847-50.csv,25,0.9,1.1,11490,6348,0.6882550589758705,730,0.5524804177545692
2021-05-17,110847-50.csv,25,0.9,1.1,11490,7409,0.786632947176108,742,0.6448215839860748
2021-05-17,110847-51.csv,30,0.9,1.1,11490,5154,0.6930382919024228,780,0.4485639686684073
2021-05-17,110847-51.csv,30,0.9,1.1,11490,5565,0.7231886715779096,761,0.48433420365535246
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6538,0.8021619130328902,753,0.5690165361183638
2021-05-17,110847-51.csv,30,0.9,1.1,11490,7271,0.8687506492296174,777,0.632811140121845
2021-05-17,110847-51.csv,30,0.9,1.1,11490,7875,0.9276251220844374,770,0.685378590078329
2021-05-17,110847-51.csv,30,0.9,1.1,11490,5801,0.7401934268439753,752,0.5048738033072236
2021-05-17,110847-51.csv,30,0.9,1.1,11490,5562,0.717595921051984,763,0.4840731070496084
2021-05-17,110847-51.csv,30,0.9,1.1,11490,4419,0.6256808511879808,754,0.3845953002610966
2021-05-17,110847-51.csv,30,0.9,1.1,11490,7862,0.9189924419060929,776,0.6842471714534377
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6750,0.8264970578371291,771,0.587467362924282
2021-05-17,110847-51.csv,30,0.9,1.1,11490,5705,0.7323365692487842,766,0.4965187119234117
2021-05-17,110847-51.csv,30,0.9,1.1,11490,5054,0.6691955411875555,775,0.43986074847693646
2021-05-17,110847-51.csv,30,0.9,1.1,11490,5561,0.7227955006342403,756,0.4839860748476936
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6275,0.7825976865653634,767,0.5461270670147955
2021-05-17,110847-51.csv,30,0.9,1.1,11490,5258,0.6908315776720891,773,0.457615317667537
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6193,0.7753640571695745,768,0.5389904264577894
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6882,0.8413550335817448,779,0.5989556135770235
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6619,0.8072844327727725,765,0.5760661444734552
2021-05-17,110847-51.csv,30,0.9,1.1,11490,7078,0.8549666194009586,751,0.6160139251523064
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6246,0.7893203766190642,759,0.5436031331592689
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6332,0.7975154688879641,757,0.5510879025239338
2021-05-17,110847-51.csv,30,0.9,1.1,11490,7005,0.850090533068866,769,0.6096605744125326
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6289,0.7785220043132546,778,0.5473455178416013
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6195,0.77675298366686,774,0.5391644908616188
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6620,0.8162187809419101,755,0.5761531766753699
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6859,0.8337820902217242,760,0.5969538729329852
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6830,0.8347107186161891,772,0.5944299390774587
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6891,0.8412884708766429,764,0.5997389033942558
2021-05-17,110847-51.csv,30,0.9,1.1,11490,5136,0.6846721850503152,758,0.44699738903394254
2021-05-17,110847-51.csv,30,0.9,1.1,11490,6933,0.8433633342020134,762,0.6033942558746737
2021-05-17,110847-52.csv,30,0.9,1.1,11490,8024,0.9384806329905842,798,0.6983463881636205
2021-05-17,110847-52.csv,30,0.9,1.1,11490,7851,0.916587726024679,796,0.683289817232376
2021-05-17,110847-52.csv,30,0.9,1.1,11490,7313,0.8808079641952056,795,0.6364664926022628
2021-05-17,110847-52.csv,30,0.9,1.1,11490,6210,0.7666652264566546,801,0.5404699738903395
2021-05-17,110847-52.csv,30,0.9,1.1,11490,7258,0.8661750913932279,781,0.6316797214969538
2021-05-17,110847-52.csv,30,0.9,1.1,11490,6648,0.821347597321306,807,0.5785900783289817
2021-05-17,110847-52.csv,30,0.9,1.1,11490,4517,0.6240565626072129,790,0.393124456048738
2021-05-17,110847-52.csv,30,0.9,1.1,11490,7494,0.8954252099117962,804,0.6522193211488251
2021-05-17,110847-52.csv,30,0.9,1.1,11490,7339,0.8736230538728197,797,0.6387293298520452
2021-05-17,110847-52.csv,30,0.9,1.1,11490,5583,0.7251250449090315,785,0.48590078328981723
2021-05-17,110847-52.csv,30,0.9,1.1,11490,6025,0.763985937735874,799,0.5243690165361183
2021-05-17,110847-52.csv,30,0.9,1.1,11490,7911,0.9295445985204105,794,0.6885117493472585
2021-05-17,110847-52.csv,30,0.9,1.1,11490,7270,0.8646691981875754,810,0.6327241079199304
2021-05-17,110847-52.csv,30,0.9,1.1,11490,6587,0.8156825851505785,805,0.5732811140121845
2021-05-17,110847-52.csv,30,0.9,1.1,11490,6518,0.8021542172171913,800,0.5672758920800697
2021-05-17,110847-52.csv,30,0.9,1.1,11490,5489,0.7121317222373985,788,0.47771975630983465
2021-05-17,110847-52.csv,30,0.9,1.1,11490,6003,0.7616678100785917,803,0.5224543080939947
2021-05-17,110847-52.csv,30,0.9,1.1,11490,6287,0.7836100633519357,809,0.547171453437772
2021-05-17,110847-52.csv,30,0.9,1.1,11490,7902,0.9265109933539746,783,0.6877284595300261
2021-05-17,110847-52.csv,30,0.9,1.1,11490,4623,0.6416601516827953,792,0.40234986945169715
2021-05-17,110847-52.csv,30,0.9,1.1,11490,7127,0.8507719877995921,784,0.6202785030461271
2021-05-17,110847-52.csv,30,0.9,1.1,11490,8163,0.9422033803526257,787,0.710443864229765
2021-05-17,110847-52.csv,30,0.9,1.1,11490,6526,0.8112551334924324,802,0.5679721496953873
2021-05-17,110847-52.csv,30,0.9,1.1,11490,6290,0.7848632179344087,791,0.5474325500435161
2021-05-17,110847-52.csv,30,0.9,1.1,11490,7916,0.9267515894039382,789,0.688946910356832
2021-05-17,110847-52.csv,30,0.9,1.1,11490,7198,0.86636415177344,786,0.6264577893820714
2021-05-17,110847-52.csv,30,0.9,1.1,11490,4963,0.6683396848108231,806,0.431940818102698
2021-05-17,110847-52.csv,30,0.9,1.1,11490,5598,0.733846679733291,782,0.48720626631853786
2021-05-17,110847-52.csv,30,0.9,1.1,11490,4632,0.6402508007928913,808,0.4031331592689295
2021-05-17,110847-52.csv,30,0.9,1.1,11490,4977,0.6672244931696151,793,0.4331592689295039
2021-05-17,110847-53.csv,30,0.9,1.1,11490,7761,0.9145293925225054,834,0.6754569190600522
2021-05-17,110847-53.csv,30,0.9,1.1,11490,5637,0.7351720250088148,829,0.4906005221932115
2021-05-17,110847-53.csv,30,0.9,1.1,11490,8104,0.9406422153687569,820,0.7053089643167972
2021-05-17,110847-53.csv,30,0.9,1.1,11490,6544,0.8054391827761702,816,0.5695387293298521
2021-05-17,110847-53.csv,30,0.9,1.1,11490,6309,0.7886327117668019,817,0.5490861618798956
2021-05-17,110847-53.csv,30,0.9,1.1,11490,4440,0.62859257108101,827,0.38642297650130547
2021-05-17,110847-53.csv,30,0.9,1.1,11490,6287,0.7929339724231208,840,0.547171453437772
2021-05-17,110847-53.csv,30,0.9,1.1,11490,6463,0.8022560984861788,824,0.5624891209747607
2021-05-17,110847-53.csv,30,0.9,1.1,11490,5584,0.7207926597666056,832,0.4859878154917319
2021-05-17,110847-53.csv,30,0.9,1.1,11490,6431,0.7962316391794306,823,0.55970409051349
2021-05-17,110847-53.csv,30,0.9,1.1,11490,5726,0.733591316054912,812,0.49834638816362054
2021-05-17,110847-53.csv,30,0.9,1.1,11490,6579,0.8080830102699325,833,0.5725848563968668
2021-05-17,110847-53.csv,30,0.9,1.1,11490,5539,0.714001763055367,825,0.4820713664055701
2021-05-17,110847-53.csv,30,0.9,1.1,11490,6462,0.8017235668397453,819,0.5624020887728459
2021-05-17,110847-53.csv,30,0.9,1.1,11490,6968,0.8486335190239244,839,0.6064403829416884
2021-05-17,110847-53.csv,30,0.9,1.1,11490,6548,0.8018720726280397,831,0.5698868581375108
2021-05-17,110847-53.csv,30,0.9,1.1,11490,6104,0.7735032479935364,813,0.5312445604873803
2021-05-17,110847-53.csv,30,0.9,1.1,11490,7840,0.9136409503865857,826,0.6823324630113142
2021-05-17,110847-53.csv,30,0.9,1.1,11490,5830,0.7459483337322412,837,0.5073977371627503
2021-05-17,110847-53.csv,30,0.9,1.1,11490,7790,0.9127924615663291,828,0.6779808529155787
2021-05-17,110847-53.csv,30,0.9,1.1,11490,7545,0.889430554442811,821,0.6566579634464752
2021-05-17,110847-53.csv,30,0.9,1.1,11490,8078,0.9385565494937146,811,0.7030461270670147
2021-05-17,110847-53.csv,30,0.9,1.1,11490,7010,0.8414487044701675,838,0.6100957354221062
2021-05-17,110847-53.csv,30,0.9,1.1,11490,8129,0.9429087773076578,830,0.707484769364665
2021-05-17,110847-53.csv,30,0.9,1.1,11490,5921,0.7414952332635297,836,0.5153176675369887
2021-05-17,110847-53.csv,30,0.9,1.1,11490,4730,0.6436937615724011,822,0.4116623150565709
2021-05-17,110847-53.csv,30,0.9,1.1,11490,4864,0.6619369171138361,835,0.42332463011314186
2021-05-17,110847-53.csv,30,0.9,1.1,11490,7559,0.9035119537174217,815,0.6578764142732811
2021-05-17,110847-53.csv,30,0.9,1.1,11490,7676,0.9017149351033433,818,0.668059181897302
2021-05-17,110847-53.csv,30,0.9,1.1,11490,6524,0.8134775421635287,814,0.5677980852915578
2021-05-17,110847-54.csv,30,0.9,1.1,11490,8242,0.9496945906310424,862,0.717319408181027
2021-05-17,110847-54.csv,30,0.9,1.1,11490,7474,0.8909689316526375,866,0.6504786771105309
2021-05-17,110847-54.csv,30,0.9,1.1,11490,7374,0.8857787300024328,859,0.64177545691906
2021-05-17,110847-54.csv,30,0.9,1.1,11490,6905,0.8410451959305093,850,0.6009573542210618
2021-05-17,110847-54.csv,30,0.9,1.1,11490,6146,0.7674504956128558,841,0.534899912967798
2021-05-17,110847-54.csv,30,0.9,1.1,11490,6954,0.8486068031473171,863,0.6052219321148825
2021-05-17,110847-54.csv,30,0.9,1.1,11490,6469,0.7949261364109823,857,0.563011314186249
2021-05-17,110847-54.csv,30,0.9,1.1,11490,3955,0.5886655602008812,842,0.3442123585726719
2021-05-17,110847-54.csv,30,0.9,1.1,11490,4668,0.6487573556724565,870,0.406266318537859
